year,day,AWI-CM-1-1-MR,CNRM-CM6-1-HR,EC-Earth3-CC
56,272,0.0029268315604380757,-0.006245100405067289,-0.006467020325965689
57,91,0.2520898681500323,0.5900033533333461,0.7041406778478472
57,92,0.015057050687238283,0.012021542662542406,0.010733646159135468
57,93,0.015057050687238283,0.012021542662542462,0.010733646159135413
57,94,0.015057050687238283,0.012021542662542406,0.010733646159135468
57,95,0.015057050687238283,0.012021542662542462,0.010733646159135468
57,96,0.015057050687238283,0.012021542662542406,0.01073364615913544
57,97,0.015057050687238172,0.012021542662542406,0.01073364615913544
57,98,0.015057050687238283,0.012021542662542462,0.010733646159135468
57,99,0.015057050687238283,0.012021542662542406,0.01073364615913544
57,100,0.015057050687238283,0.012021542662542462,0.01073364615913544
57,101,0.015057050687238283,0.012021542662542406,0.010733646159135468
57,102,0.015057050687238283,0.012021542662542406,0.01073364615913544
57,103,0.015057050687238283,0.012021542662542462,0.01073364615913544
57,104,0.015057050687238283,0.012021542662542462,0.010733646159135468
57,105,0.015057050687238283,0.012021542662542406,0.010733646159135468
57,106,0.015057050687238172,0.012021542662542434,0.01073364615913544
57,107,0.015057050687238283,0.012021542662542406,0.01073364615913544
57,108,0.015057050687238283,0.012021542662542406,0.01073364615913544
57,109,0.015057050687238283,0.012021542662542462,0.010733646159135468
57,110,0.015057050687238283,0.012021542662542406,0.01073364615913544
57,111,0.015057050687238283,0.012021542662542462,0.010733646159135468
57,112,0.015057050687238283,0.012021542662542434,0.01073364615913544
57,113,0.015057050687238227,0.012021542662542406,0.01073364615913544
57,114,0.015057050687238283,0.012021542662542462,0.010733646159135468
57,115,0.015057050687238283,0.012021542662542406,0.010733646159135413
57,116,0.015057050687238227,0.012021542662542406,0.010733646159135468
57,117,0.015057050687238338,0.012021542662542462,0.010733646159135468
57,118,0.015057050687238227,0.012021542662542406,0.010733646159135413
57,119,0.015057050687238338,0.012021542662542462,0.010733646159135524
57,121,0.015057050687238227,0.012021542662542406,0.010733646159135413
57,122,0.013446733858182458,0.005364285683261499,0.0047169582710961284
57,123,0.013446733858182514,0.005364285683261499,0.0047169582710961284
57,124,0.013446733858182458,0.005364285683261499,0.004716958271096125
57,125,0.013446733858182514,0.005364285683261492,0.004716958271096132
57,126,0.013446733858182458,0.005364285683261492,0.004716958271096125
57,127,0.013446733858182486,0.005364285683261506,0.004716958271096125
57,128,0.013446733858182486,0.005364285683261492,0.004716958271096132
57,129,0.013446733858182458,0.005364285683261499,0.004716958271096125
57,130,0.013446733858182486,0.005364285683261492,0.004716958271096125
57,131,0.013446733858182486,0.005364285683261499,0.004716958271096132
57,132,0.013446733858182458,0.005364285683261492,0.004716958271096125
57,133,0.013446733858182514,0.005364285683261513,0.004716958271096125
57,134,0.013446733858182486,0.0053642856832614855,0.004716958271096139
57,135,0.013446733858182458,0.005364285683261499,0.004716958271096125
57,136,0.013446733858182486,0.005364285683261499,0.004716958271096125
57,137,0.013446733858182486,0.005364285683261499,0.004716958271096125
57,138,0.013446733858182458,0.005364285683261499,0.004716958271096125
57,139,0.013446733858182486,0.0053642856832614855,0.004716958271096125
57,140,0.013446733858182458,0.005364285683261499,0.004716958271096125
57,141,0.013446733858182514,0.005364285683261499,0.004716958271096139
57,142,0.013446733858182458,0.005364285683261499,0.004716958271096125
57,143,0.013446733858182458,0.0053642856832614855,0.004716958271096125
57,144,0.013446733858182569,0.005364285683261527,0.004716958271096139
57,145,0.013446733858182458,0.005364285683261499,0.004716958271096111
57,146,0.013446733858182458,0.005364285683261499,0.004716958271096139
57,147,0.013446733858182514,0.005364285683261472,0.004716958271096139
57,148,0.013446733858182458,0.005364285683261499,0.004716958271096111
57,149,0.013446733858182458,0.005364285683261499,0.004716958271096139
57,150,0.013446733858182514,0.005364285683261499,0.004716958271096111
57,152,0.013446733858182458,0.005364285683261499,0.004716958271096139
57,153,-5.494413012856192e-5,0.007539019633796315,0.001082282090381137
57,154,-5.4944130128575797e-5,0.007539019633796329,0.001082282090381137
57,155,-5.494413012856192e-5,0.007539019633796315,0.0010822820903811647
57,156,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,157,-5.4944130128575797e-5,0.007539019633796329,0.001082282090381137
57,158,-5.494413012856192e-5,0.007539019633796301,0.001082282090381137
57,159,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,160,-5.494413012856192e-5,0.007539019633796329,0.0010822820903811647
57,161,-5.4944130128575797e-5,0.007539019633796329,0.001082282090381137
57,162,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,163,-5.494413012856192e-5,0.007539019633796301,0.001082282090381137
57,164,-5.4944130128575797e-5,0.007539019633796301,0.001082282090381137
57,165,-5.494413012856192e-5,0.007539019633796329,0.0010822820903811647
57,166,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,167,-5.4944130128575797e-5,0.007539019633796329,0.001082282090381137
57,168,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,169,-5.494413012856192e-5,0.007539019633796301,0.0010822820903811647
57,170,-5.4944130128575797e-5,0.007539019633796329,0.001082282090381137
57,171,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,172,-5.494413012856192e-5,0.007539019633796357,0.001082282090381137
57,173,-5.4944130128575797e-5,0.007539019633796273,0.001082282090381137
57,174,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,175,-5.494413012856192e-5,0.007539019633796329,0.0010822820903811647
57,176,-5.494413012856192e-5,0.007539019633796273,0.001082282090381137
57,177,-5.4944130128575797e-5,0.007539019633796329,0.001082282090381137
57,178,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,179,-5.494413012856192e-5,0.007539019633796329,0.0010822820903811647
57,180,-5.4944130128575797e-5,0.007539019633796329,0.001082282090381137
57,182,-5.494413012856192e-5,0.007539019633796329,0.001082282090381137
57,183,0.0039940477078582864,-0.0015343650346777427,-8.759491889255566e-4
57,184,0.0039940477078582864,-0.0015343650346777427,-8.759491889255289e-4
57,185,0.0039940477078582864,-0.0015343650346777427,-8.759491889255566e-4
57,186,0.0039940477078582864,-0.0015343650346777427,-8.759491889255289e-4
57,187,0.0039940477078582864,-0.0015343650346777427,-8.759491889255566e-4
57,188,0.0039940477078582864,-0.0015343650346777427,-8.759491889255289e-4
57,189,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,190,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,191,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,192,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,193,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,194,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,195,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,196,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,197,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,198,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,199,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,200,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,201,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,202,0.0039940477078582726,-0.0015343650346777427,-8.759491889255566e-4
57,203,0.0039940477078583,-0.0015343650346777427,-8.759491889255289e-4
57,204,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,205,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,206,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,207,0.0039940477078583,-0.0015343650346777427,-8.759491889255289e-4
57,208,0.0039940477078582726,-0.0015343650346777427,-8.759491889255566e-4
57,209,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,210,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,211,0.0039940477078583,-0.0015343650346777427,-8.759491889255566e-4
57,213,0.0039940477078582726,-0.0015343650346777427,-8.759491889255289e-4
57,214,-0.0072282536541103115,-0.007663197048209391,-0.00441211278685813
57,215,-0.007228253654110339,-0.007663197048209336,-0.00441211278685813
57,216,-0.0072282536541103115,-0.007663197048209391,-0.004412112786858158
57,217,-0.0072282536541103115,-0.007663197048209391,-0.00441211278685813
57,218,-0.0072282536541103115,-0.007663197048209364,-0.00441211278685813
57,219,-0.007228253654110339,-0.007663197048209391,-0.00441211278685813
57,220,-0.0072282536541103115,-0.007663197048209364,-0.00441211278685813
57,221,-0.007228253654110339,-0.007663197048209391,-0.004412112786858158
57,222,-0.0072282536541103115,-0.007663197048209364,-0.00441211278685813
57,223,-0.0072282536541103115,-0.007663197048209364,-0.00441211278685813
57,224,-0.0072282536541103115,-0.007663197048209391,-0.00441211278685813
57,225,-0.007228253654110339,-0.007663197048209391,-0.004412112786858144
57,226,-0.007228253654110325,-0.007663197048209364,-0.004412112786858144
57,227,-0.0072282536541103115,-0.007663197048209364,-0.00441211278685813
57,228,-0.007228253654110325,-0.007663197048209391,-0.00441211278685813
57,229,-0.007228253654110325,-0.007663197048209391,-0.00441211278685813
57,230,-0.0072282536541103115,-0.007663197048209364,-0.004412112786858144
57,231,-0.007228253654110325,-0.007663197048209364,-0.00441211278685813
57,232,-0.0072282536541103115,-0.007663197048209391,-0.00441211278685813
57,233,-0.0072282536541103115,-0.007663197048209364,-0.004412112786858144
57,234,-0.007228253654110339,-0.007663197048209364,-0.00441211278685813
57,235,-0.0072282536541103115,-0.007663197048209391,-0.00441211278685813
57,236,-0.007228253654110339,-0.007663197048209391,-0.004412112786858158
57,237,-0.0072282536541103115,-0.007663197048209391,-0.00441211278685813
57,238,-0.007228253654110339,-0.007663197048209364,-0.00441211278685813
57,239,-0.0072282536541103115,-0.007663197048209364,-0.004412112786858144
57,240,-0.0072282536541103115,-0.007663197048209391,-0.00441211278685813
57,241,-0.0072282536541103115,-0.007663197048209364,-0.00441211278685813
57,242,-0.007228253654110339,-0.007663197048209391,-0.004412112786858144
57,244,-0.0072282536541103115,-0.007663197048209364,-0.00441211278685813
57,245,-0.01450850894964591,-0.004906562970953543,-0.00397340611052217
57,246,-0.01450850894964591,-0.004906562970953543,-0.00397340611052217
57,247,-0.014508508949645907,-0.00490656297095355,-0.003973406110522167
57,248,-0.014508508949645914,-0.004906562970953543,-0.00397340611052217
57,249,-0.01450850894964592,-0.0049065629709535465,-0.00397340611052217
57,250,-0.014508508949645893,-0.004906562970953543,-0.003973406110522167
57,251,-0.01450850894964592,-0.0049065629709535465,-0.0039734061105221735
57,252,-0.014508508949645907,-0.004906562970953543,-0.003973406110522167
57,253,-0.01450850894964592,-0.00490656297095355,-0.0039734061105221735
57,254,-0.01450850894964592,-0.004906562970953543,-0.003973406110522167
57,255,-0.014508508949645893,-0.004906562970953543,-0.003973406110522167
57,256,-0.014508508949645893,-0.004906562970953543,-0.003973406110522167
57,257,-0.01450850894964592,-0.00490656297095355,-0.0039734061105221735
57,258,-0.01450850894964592,-0.004906562970953543,-0.0039734061105221735
57,259,-0.01450850894964592,-0.004906562970953543,-0.003973406110522167
57,260,-0.014508508949645893,-0.004906562970953543,-0.003973406110522167
57,261,-0.014508508949645893,-0.004906562970953543,-0.00397340611052216
57,262,-0.014508508949645949,-0.004906562970953557,-0.003973406110522187
57,263,-0.014508508949645893,-0.004906562970953529,-0.00397340611052216
57,264,-0.014508508949645949,-0.004906562970953557,-0.0039734061105221735
57,265,-0.014508508949645893,-0.004906562970953543,-0.0039734061105221735
57,266,-0.014508508949645893,-0.004906562970953543,-0.00397340611052216
57,267,-0.014508508949645893,-0.004906562970953543,-0.0039734061105221735
57,268,-0.014508508949645893,-0.004906562970953543,-0.00397340611052216
57,269,-0.014508508949645893,-0.004906562970953543,-0.0039734061105221735
57,270,-0.014508508949645949,-0.004906562970953557,-0.0039734061105221735
57,271,-0.014508508949645893,-0.004906562970953543,-0.00397340611052216
57,272,-0.014508508949645949,-0.004906562970953543,-0.003973406110522187
58,91,0.5420993012852716,0.6256595867365266,0.4992482732386667
58,92,0.013165969851660575,0.007083165323682694,0.01323194050436527
58,93,0.01316596985166063,0.007083165323682639,0.01323194050436527
58,94,0.013165969851660575,0.007083165323682694,0.01323194050436527
58,95,0.01316596985166063,0.007083165323682639,0.01323194050436527
58,96,0.013165969851660575,0.007083165323682694,0.013231940504365325
58,97,0.013165969851660575,0.007083165323682639,0.01323194050436527
58,98,0.01316596985166063,0.007083165323682694,0.01323194050436527
58,99,0.013165969851660575,0.007083165323682639,0.01323194050436527
58,100,0.013165969851660575,0.007083165323682694,0.01323194050436527
58,101,0.01316596985166063,0.007083165323682639,0.013231940504365325
58,102,0.013165969851660575,0.007083165323682639,0.01323194050436527
58,103,0.013165969851660575,0.007083165323682694,0.01323194050436527
58,104,0.01316596985166063,0.007083165323682694,0.01323194050436527
58,105,0.01316596985166063,0.007083165323682639,0.01323194050436527
58,106,0.013165969851660575,0.007083165323682694,0.01323194050436527
58,107,0.013165969851660575,0.007083165323682639,0.01323194050436527
58,108,0.013165969851660575,0.007083165323682694,0.01323194050436527
58,109,0.01316596985166063,0.007083165323682666,0.01323194050436527
58,110,0.013165969851660575,0.007083165323682639,0.01323194050436527
58,111,0.01316596985166063,0.007083165323682694,0.013231940504365325
58,112,0.013165969851660575,0.007083165323682666,0.01323194050436527
58,113,0.013165969851660575,0.007083165323682639,0.01323194050436527
58,114,0.01316596985166063,0.007083165323682694,0.01323194050436527
58,115,0.013165969851660575,0.007083165323682666,0.01323194050436527
58,116,0.013165969851660575,0.007083165323682639,0.01323194050436527
58,117,0.01316596985166063,0.007083165323682694,0.013231940504365325
58,118,0.013165969851660575,0.007083165323682666,0.01323194050436527
58,119,0.01316596985166063,0.007083165323682666,0.01323194050436527
58,121,0.013165969851660575,0.007083165323682666,0.01323194050436527
58,122,0.011444474571001256,0.012930478952076191,0.012868247800049512
58,123,0.01144447457100127,0.012930478952076191,0.012868247800049512
58,124,0.011444474571001263,0.012930478952076219,0.012868247800049526
58,125,0.011444474571001256,0.012930478952076191,0.012868247800049498
58,126,0.011444474571001263,0.012930478952076191,0.012868247800049526
58,127,0.01144447457100127,0.012930478952076205,0.012868247800049526
58,128,0.011444474571001256,0.012930478952076191,0.012868247800049512
58,129,0.011444474571001256,0.012930478952076191,0.012868247800049498
58,130,0.011444474571001256,0.012930478952076191,0.012868247800049512
58,131,0.01144447457100127,0.012930478952076205,0.012868247800049526
58,132,0.011444474571001256,0.012930478952076191,0.012868247800049498
58,133,0.011444474571001284,0.012930478952076219,0.012868247800049554
58,134,0.011444474571001256,0.012930478952076191,0.012868247800049498
58,135,0.011444474571001256,0.012930478952076191,0.012868247800049526
58,136,0.011444474571001256,0.012930478952076191,0.012868247800049498
58,137,0.011444474571001256,0.012930478952076191,0.012868247800049498
58,138,0.011444474571001256,0.012930478952076191,0.012868247800049526
58,139,0.011444474571001256,0.012930478952076191,0.012868247800049498
58,140,0.011444474571001256,0.012930478952076191,0.012868247800049526
58,141,0.011444474571001284,0.012930478952076219,0.012868247800049526
58,142,0.011444474571001256,0.012930478952076163,0.01286824780004947
58,143,0.011444474571001256,0.012930478952076219,0.012868247800049526
58,144,0.011444474571001284,0.012930478952076219,0.012868247800049581
58,145,0.011444474571001284,0.012930478952076219,0.012868247800049526
58,146,0.011444474571001229,0.012930478952076163,0.01286824780004947
58,147,0.011444474571001284,0.012930478952076219,0.012868247800049526
58,148,0.011444474571001229,0.012930478952076163,0.012868247800049526
58,149,0.011444474571001284,0.012930478952076219,0.012868247800049526
58,150,0.011444474571001229,0.012930478952076163,0.01286824780004947
58,152,0.011444474571001284,0.012930478952076219,0.012868247800049526
58,153,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,154,-0.002604854933447087,-0.0038560632700148922,0.009853013875424865
58,155,-0.0026048549334470317,-0.0038560632700148645,0.00985301387542492
58,156,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,157,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,158,-0.002604854933447087,-0.0038560632700148922,0.009853013875424865
58,159,-0.0026048549334470594,-0.0038560632700148645,0.00985301387542492
58,160,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,161,-0.0026048549334470594,-0.0038560632700148645,0.00985301387542492
58,162,-0.002604854933447087,-0.0038560632700148922,0.009853013875424865
58,163,-0.0026048549334470594,-0.0038560632700148645,0.00985301387542492
58,164,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,165,-0.002604854933447087,-0.0038560632700148922,0.009853013875424865
58,166,-0.0026048549334470594,-0.0038560632700148645,0.00985301387542492
58,167,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,168,-0.0026048549334470594,-0.0038560632700148645,0.00985301387542492
58,169,-0.002604854933447087,-0.0038560632700148645,0.009853013875424865
58,170,-0.0026048549334470594,-0.0038560632700148922,0.00985301387542492
58,171,-0.002604854933447087,-0.0038560632700148645,0.009853013875424865
58,172,-0.002604854933447087,-0.0038560632700148922,0.00985301387542492
58,173,-0.0026048549334470594,-0.0038560632700148645,0.00985301387542492
58,174,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,175,-0.0026048549334470594,-0.0038560632700148645,0.00985301387542492
58,176,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,177,-0.002604854933447087,-0.0038560632700148784,0.00985301387542481
58,178,-0.002604854933447087,-0.0038560632700148784,0.00985301387542492
58,179,-0.0026048549334470594,-0.0038560632700148784,0.00985301387542492
58,180,-0.0026048549334470594,-0.0038560632700148784,0.00985301387542492
58,182,-0.002604854933447087,-0.0038560632700148645,0.00985301387542492
58,183,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,184,-0.004057281543009911,0.0011979976794095487,-0.013419420907124335
58,185,-0.004057281543009883,0.0011979976794095626,-0.013419420907124446
58,186,-0.004057281543009911,0.0011979976794095487,-0.013419420907124335
58,187,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,188,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,189,-0.004057281543009911,0.0011979976794095487,-0.01341942090712439
58,190,-0.004057281543009883,0.0011979976794095626,-0.013419420907124335
58,191,-0.004057281543009911,0.0011979976794095487,-0.01341942090712439
58,192,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,193,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,194,-0.004057281543009911,0.0011979976794095487,-0.01341942090712439
58,195,-0.004057281543009883,0.0011979976794095626,-0.01341942090712439
58,196,-0.004057281543009911,0.0011979976794095487,-0.013419420907124335
58,197,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,198,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,199,-0.004057281543009897,0.0011979976794095626,-0.013419420907124335
58,200,-0.004057281543009911,0.0011979976794095348,-0.01341942090712439
58,201,-0.004057281543009897,0.0011979976794095626,-0.013419420907124335
58,202,-0.004057281543009911,0.0011979976794095626,-0.01341942090712439
58,203,-0.004057281543009897,0.0011979976794095626,-0.013419420907124335
58,204,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,205,-0.004057281543009911,0.0011979976794095348,-0.013419420907124446
58,206,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,207,-0.004057281543009897,0.0011979976794095626,-0.013419420907124335
58,208,-0.004057281543009911,0.0011979976794095626,-0.01341942090712439
58,209,-0.004057281543009897,0.0011979976794095626,-0.013419420907124335
58,210,-0.004057281543009911,0.0011979976794095348,-0.013419420907124335
58,211,-0.004057281543009897,0.0011979976794095626,-0.01341942090712439
58,213,-0.004057281543009911,0.0011979976794095626,-0.013419420907124335
58,214,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283257
58,215,-0.0031466639711289907,-0.0044763001453267115,-0.0026051503903283257
58,216,-0.0031466639711289976,-0.004476300145326684,-0.0026051503903283257
58,217,-0.0031466639711289976,-0.0044763001453267115,-0.0026051503903283257
58,218,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283535
58,219,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283257
58,220,-0.0031466639711289976,-0.004476300145326698,-0.0026051503903283257
58,221,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283257
58,222,-0.0031466639711289976,-0.004476300145326698,-0.0026051503903283257
58,223,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283257
58,224,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283396
58,225,-0.0031466639711289976,-0.0044763001453267115,-0.0026051503903283396
58,226,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283257
58,227,-0.0031466639711289976,-0.004476300145326698,-0.0026051503903283257
58,228,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283257
58,229,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283257
58,230,-0.0031466639711289976,-0.004476300145326684,-0.0026051503903283257
58,231,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283257
58,232,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283396
58,233,-0.0031466639711289976,-0.004476300145326698,-0.0026051503903283257
58,234,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283396
58,235,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283257
58,236,-0.0031466639711290045,-0.0044763001453267115,-0.0026051503903283257
58,237,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283396
58,238,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283257
58,239,-0.0031466639711289907,-0.004476300145326698,-0.0026051503903283257
58,240,-0.0031466639711290045,-0.004476300145326698,-0.0026051503903283257
58,241,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283396
58,242,-0.0031466639711289907,-0.0044763001453267115,-0.0026051503903283257
58,244,-0.0031466639711289907,-0.004476300145326684,-0.0026051503903283257
58,245,-0.013401622540357441,-0.00561415166793549,-0.004158784668995386
58,246,-0.013401622540357441,-0.00561415166793549,-0.004158784668995386
58,247,-0.013401622540357441,-0.005614151667935491,-0.0041587846689953925
58,248,-0.013401622540357441,-0.005614151667935489,-0.004158784668995386
58,249,-0.013401622540357441,-0.005614151667935493,-0.0041587846689953925
58,250,-0.013401622540357441,-0.005614151667935489,-0.004158784668995386
58,251,-0.013401622540357441,-0.005614151667935489,-0.004158784668995386
58,252,-0.013401622540357441,-0.005614151667935489,-0.004158784668995386
58,253,-0.013401622540357427,-0.005614151667935496,-0.0041587846689953925
58,254,-0.013401622540357455,-0.005614151667935489,-0.004158784668995386
58,255,-0.013401622540357427,-0.0056141516679354825,-0.004158784668995386
58,256,-0.013401622540357455,-0.005614151667935496,-0.004158784668995386
58,257,-0.013401622540357427,-0.005614151667935496,-0.0041587846689953925
58,258,-0.013401622540357455,-0.0056141516679354825,-0.004158784668995386
58,259,-0.013401622540357455,-0.005614151667935496,-0.0041587846689953925
58,260,-0.013401622540357427,-0.0056141516679354825,-0.004158784668995379
58,261,-0.013401622540357427,-0.0056141516679354825,-0.004158784668995386
58,262,-0.013401622540357427,-0.00561415166793551,-0.0041587846689953994
58,263,-0.013401622540357427,-0.0056141516679354825,-0.004158784668995372
58,264,-0.013401622540357483,-0.005614151667935496,-0.0041587846689953994
58,265,-0.013401622540357427,-0.0056141516679354825,-0.004158784668995386
58,266,-0.013401622540357427,-0.0056141516679354825,-0.004158784668995386
58,267,-0.013401622540357483,-0.005614151667935496,-0.004158784668995386
58,268,-0.013401622540357427,-0.005614151667935496,-0.004158784668995386
58,269,-0.013401622540357427,-0.005614151667935496,-0.004158784668995386
58,270,-0.013401622540357427,-0.005614151667935496,-0.0041587846689953994
58,271,-0.013401622540357427,-0.005614151667935469,-0.004158784668995372
58,272,-0.013401622540357483,-0.005614151667935496,-0.0041587846689953994
59,91,0.5358573494225751,0.7180842957041728,0.5513806175199056
59,92,0.018803158545828924,0.006158275549676184,0.012554703424127067
59,93,0.01880315854582887,0.006158275549676129,0.012554703424127012
59,94,0.01880315854582887,0.006158275549676184,0.012554703424127067
59,95,0.018803158545828924,0.006158275549676184,0.012554703424127012
59,96,0.018803158545828924,0.006158275549676129,0.012554703424127067
59,97,0.01880315854582887,0.006158275549676184,0.012554703424127067
59,98,0.01880315854582887,0.0061582755496761565,0.012554703424127012
59,99,0.018803158545828924,0.0061582755496761565,0.012554703424127067
59,100,0.018803158545828924,0.006158275549676184,0.012554703424127067
59,101,0.018803158545828924,0.0061582755496761565,0.012554703424127012
59,102,0.018803158545828813,0.0061582755496761565,0.012554703424127012
59,103,0.018803158545828924,0.006158275549676184,0.012554703424127123
59,104,0.018803158545828924,0.0061582755496761565,0.012554703424127012
59,105,0.01880315854582887,0.0061582755496761565,0.012554703424127067
59,106,0.018803158545828924,0.006158275549676184,0.012554703424127067
59,107,0.01880315854582887,0.0061582755496761565,0.012554703424127012
59,108,0.01880315854582887,0.0061582755496761565,0.012554703424127012
59,109,0.018803158545828924,0.006158275549676184,0.012554703424127095
59,110,0.018803158545828924,0.006158275549676129,0.012554703424127012
59,111,0.018803158545828924,0.006158275549676184,0.012554703424127095
59,112,0.01880315854582887,0.006158275549676184,0.012554703424127012
59,113,0.01880315854582887,0.0061582755496761565,0.012554703424127012
59,114,0.018803158545828924,0.0061582755496761565,0.012554703424127067
59,115,0.01880315854582887,0.0061582755496761565,0.012554703424127067
59,116,0.01880315854582887,0.0061582755496761565,0.012554703424127012
59,117,0.01880315854582898,0.006158275549676184,0.012554703424127067
59,118,0.018803158545828813,0.0061582755496761565,0.012554703424127067
59,119,0.018803158545828924,0.006158275549676184,0.012554703424127067
59,121,0.018803158545828924,0.0061582755496761565,0.012554703424127012
59,122,-0.00343935934066944,0.008517211127163887,0.011395657362836695
59,123,-0.003439359340669426,0.008517211127163901,0.01139565736283668
59,124,-0.00343935934066944,0.008517211127163887,0.011395657362836695
59,125,-0.003439359340669426,0.008517211127163901,0.011395657362836688
59,126,-0.00343935934066944,0.008517211127163887,0.011395657362836688
59,127,-0.00343935934066944,0.008517211127163894,0.011395657362836695
59,128,-0.003439359340669426,0.008517211127163894,0.011395657362836695
59,129,-0.00343935934066944,0.008517211127163887,0.01139565736283668
59,130,-0.003439359340669426,0.008517211127163887,0.011395657362836695
59,131,-0.00343935934066944,0.008517211127163901,0.01139565736283668
59,132,-0.003439359340669433,0.008517211127163887,0.01139565736283668
59,133,-0.00343935934066944,0.008517211127163901,0.011395657362836709
59,134,-0.003439359340669433,0.008517211127163887,0.011395657362836709
59,135,-0.003439359340669433,0.008517211127163901,0.01139565736283668
59,136,-0.003439359340669433,0.008517211127163887,0.01139565736283668
59,137,-0.003439359340669433,0.008517211127163887,0.01139565736283668
59,138,-0.003439359340669433,0.008517211127163887,0.01139565736283668
59,139,-0.003439359340669433,0.008517211127163887,0.011395657362836709
59,140,-0.003439359340669433,0.008517211127163915,0.01139565736283668
59,141,-0.00343935934066944,0.008517211127163887,0.01139565736283668
59,142,-0.003439359340669426,0.008517211127163887,0.01139565736283668
59,143,-0.00343935934066944,0.008517211127163887,0.01139565736283668
59,144,-0.00343935934066944,0.008517211127163915,0.011395657362836764
59,145,-0.00343935934066944,0.008517211127163887,0.011395657362836653
59,146,-0.003439359340669426,0.008517211127163887,0.011395657362836709
59,147,-0.00343935934066944,0.008517211127163887,0.011395657362836709
59,148,-0.003439359340669426,0.008517211127163915,0.011395657362836653
59,149,-0.00343935934066944,0.008517211127163887,0.011395657362836709
59,150,-0.003439359340669426,0.008517211127163887,0.011395657362836653
59,152,-0.00343935934066944,0.008517211127163887,0.011395657362836709
59,153,0.005668532671236123,0.002928089511432558,0.0038648084967150553
59,154,0.005668532671236121,0.0029280895114325856,0.0038648084967150553
59,155,0.005668532671236124,0.002928089511432558,0.003864808496715
