year,day,AWI-CM-1-1-MR,CNRM-CM6-1-HR,EC-Earth3-CC
44,110,0.009186488706372647,0.01649395394658809,0.00827791754526519
44,111,0.009186488706372675,0.016493953946588147,0.008277917545265218
44,112,0.009186488706372647,0.01649395394658809,0.00827791754526519
44,113,0.009186488706372647,0.01649395394658809,0.00827791754526519
44,114,0.009186488706372675,0.016493953946588147,0.008277917545265218
44,115,0.009186488706372647,0.01649395394658809,0.00827791754526519
44,116,0.009186488706372647,0.01649395394658809,0.008277917545265162
44,117,0.009186488706372675,0.016493953946588147,0.008277917545265218
44,118,0.009186488706372647,0.01649395394658809,0.00827791754526519
44,119,0.009186488706372703,0.016493953946588147,0.008277917545265218
44,121,0.00918648870637262,0.01649395394658809,0.00827791754526519
44,122,0.009875464862599803,-0.002916123789409586,0.008784706466345188
44,123,0.009875464862599803,-0.002916123789409586,0.008784706466345188
44,124,0.009875464862599805,-0.002916123789409586,0.008784706466345216
44,125,0.009875464862599801,-0.002916123789409586,0.008784706466345188
44,126,0.009875464862599805,-0.002916123789409586,0.008784706466345188
44,127,0.009875464862599805,-0.002916123789409586,0.008784706466345188
44,128,0.009875464862599805,-0.002916123789409586,0.008784706466345188
44,129,0.009875464862599798,-0.0029161237894095304,0.008784706466345216
44,130,0.009875464862599798,-0.002916123789409586,0.00878470646634516
44,131,0.009875464862599811,-0.002916123789409586,0.008784706466345216
44,132,0.009875464862599798,-0.002916123789409586,0.008784706466345216
44,133,0.009875464862599811,-0.002916123789409586,0.00878470646634516
44,134,0.009875464862599811,-0.002916123789409586,0.008784706466345216
44,135,0.009875464862599798,-0.002916123789409586,0.00878470646634516
44,136,0.009875464862599798,-0.002916123789409586,0.008784706466345216
44,137,0.009875464862599798,-0.002916123789409586,0.008784706466345216
44,138,0.009875464862599798,-0.002916123789409586,0.00878470646634516
44,139,0.009875464862599798,-0.002916123789409586,0.00878470646634516
44,140,0.009875464862599798,-0.002916123789409586,0.008784706466345216
44,141,0.009875464862599825,-0.002916123789409586,0.008784706466345216
44,142,0.009875464862599798,-0.002916123789409586,0.008784706466345216
44,143,0.009875464862599798,-0.0029161237894095304,0.00878470646634516
44,144,0.009875464862599825,-0.0029161237894096415,0.008784706466345216
44,145,0.009875464862599798,-0.0029161237894095304,0.00878470646634516
44,146,0.009875464862599798,-0.0029161237894096415,0.008784706466345216
44,147,0.009875464862599825,-0.0029161237894095304,0.008784706466345216
44,148,0.00987546486259977,-0.002916123789409586,0.008784706466345216
44,149,0.009875464862599825,-0.002916123789409586,0.00878470646634516
44,150,0.00987546486259977,-0.002916123789409586,0.00878470646634516
44,152,0.009875464862599825,-0.002916123789409586,0.008784706466345216
44,153,0.0039468614258416634,0.012125599714257973,0.010456586880220997
44,154,0.003946861425841608,0.012125599714258029,0.010456586880220997
44,155,0.0039468614258416634,0.012125599714257973,0.010456586880220997
44,156,0.003946861425841608,0.012125599714257973,0.010456586880220997
44,157,0.0039468614258416634,0.012125599714258029,0.010456586880220997
44,158,0.003946861425841608,0.012125599714257973,0.010456586880220997
44,159,0.0039468614258416634,0.012125599714257973,0.010456586880220997
44,160,0.003946861425841608,0.012125599714257973,0.010456586880220997
44,161,0.0039468614258416634,0.012125599714257973,0.010456586880220997
44,162,0.003946861425841608,0.012125599714258029,0.010456586880220997
44,163,0.0039468614258416634,0.012125599714257973,0.010456586880220997
44,164,0.003946861425841608,0.012125599714258029,0.010456586880220997
44,165,0.0039468614258416634,0.012125599714257973,0.010456586880220886
44,166,0.003946861425841608,0.012125599714257973,0.010456586880221108
44,167,0.0039468614258416634,0.012125599714257973,0.010456586880220886
44,168,0.003946861425841608,0.012125599714257973,0.010456586880221108
44,169,0.0039468614258416634,0.012125599714257973,0.010456586880220886
44,170,0.003946861425841608,0.012125599714257973,0.010456586880221108
44,171,0.0039468614258416634,0.012125599714257973,0.010456586880220886
44,172,0.003946861425841608,0.012125599714258084,0.010456586880221108
44,173,0.0039468614258416634,0.012125599714257973,0.010456586880220886
44,174,0.003946861425841608,0.012125599714257973,0.010456586880220997
44,175,0.0039468614258416634,0.012125599714258084,0.010456586880220997
44,176,0.003946861425841608,0.012125599714257973,0.010456586880220997
44,177,0.0039468614258416634,0.012125599714257973,0.010456586880220997
44,178,0.0039468614258416634,0.012125599714257973,0.010456586880220997
44,179,0.003946861425841608,0.012125599714257973,0.010456586880220997
44,180,0.003946861425841608,0.012125599714257973,0.010456586880220997
44,182,0.0039468614258416634,0.012125599714257973,0.010456586880220997
44,183,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,184,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,185,0.0012865908753737498,-0.005559469368447978,-0.002068579097371126
44,186,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,187,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,188,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,189,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,190,0.0012865908753737498,-0.005559469368447978,-0.002068579097371015
44,191,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,192,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,193,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,194,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,195,0.0012865908753737498,-0.005559469368447978,-0.002068579097371126
44,196,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,197,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,198,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,199,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,200,0.0012865908753737498,-0.005559469368447978,-0.002068579097371126
44,201,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,202,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,203,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,204,0.0012865908753736943,-0.005559469368448089,-0.002068579097371015
44,205,0.0012865908753737498,-0.005559469368447978,-0.002068579097371126
44,206,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,207,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,208,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,209,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,210,0.0012865908753737498,-0.005559469368447978,-0.002068579097371126
44,211,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,213,0.0012865908753736943,-0.005559469368448089,-0.002068579097371126
44,214,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,215,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,216,-0.004430389982671645,-0.0051846732914184734,-0.0019523608433087425
44,217,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,218,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,219,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,220,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,221,-0.004430389982671645,-0.0051846732914184734,-0.0019523608433087425
44,222,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,223,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,224,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,225,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,226,-0.004430389982671645,-0.0051846732914184734,-0.0019523608433087425
44,227,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,228,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,229,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,230,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,231,-0.004430389982671645,-0.0051846732914184734,-0.0019523608433087425
44,232,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,233,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,234,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,235,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,236,-0.004430389982671645,-0.0051846732914184734,-0.0019523608433087425
44,237,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,238,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,239,-0.004430389982671701,-0.0051846732914184734,-0.0019523608433087425
44,240,-0.004430389982671701,-0.005184673291418362,-0.0019523608433088535
44,241,-0.004430389982671645,-0.0051846732914184734,-0.0019523608433087425
44,242,-0.004430389982671701,-0.005184673291418418,-0.0019523608433088535
44,244,-0.004430389982671701,-0.005184673291418418,-0.0019523608433087425
44,245,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,246,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,247,-0.00762333178910235,-0.004957528915956244,-0.012060652767031943
44,248,-0.0076233317891022945,-0.004957528915956189,-0.012060652767031832
44,249,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,250,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,251,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,252,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,253,-0.007623331789102322,-0.004957528915956244,-0.012060652767031943
44,254,-0.007623331789102322,-0.004957528915956244,-0.012060652767031943
44,255,-0.0076233317891022945,-0.004957528915956189,-0.012060652767031887
44,256,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031887
44,257,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,258,-0.007623331789102322,-0.004957528915956244,-0.012060652767031943
44,259,-0.007623331789102322,-0.004957528915956244,-0.012060652767031943
44,260,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,261,-0.007623331789102267,-0.004957528915956244,-0.012060652767031887
44,262,-0.007623331789102322,-0.004957528915956244,-0.012060652767031943
44,263,-0.0076233317891022945,-0.004957528915956189,-0.012060652767031887
44,264,-0.007623331789102322,-0.004957528915956244,-0.012060652767031999
44,265,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031887
44,266,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031943
44,267,-0.007623331789102322,-0.004957528915956244,-0.012060652767031943
44,268,-0.0076233317891022945,-0.004957528915956244,-0.012060652767031887
44,269,-0.0076233317891022945,-0.004957528915956216,-0.012060652767031943
44,270,-0.007623331789102322,-0.004957528915956244,-0.012060652767031943
44,271,-0.0076233317891022945,-0.004957528915956216,-0.012060652767031887
44,272,-0.007623331789102322,-0.004957528915956244,-0.012060652767031999
45,91,0.8936967588622665,0.9106959693471018,1.0073824996039598
45,92,0.004553028860069044,0.0031852460630459323,8.563270562268431e-4
45,93,0.004553028860069044,0.003185246063045946,8.563270562268431e-4
45,94,0.0045530288600690305,0.0031852460630459323,8.563270562268414e-4
45,95,0.004553028860069044,0.0031852460630459323,8.563270562268431e-4
45,96,0.004553028860069044,0.003185246063045946,8.563270562268431e-4
45,97,0.004553028860069044,0.0031852460630459323,8.563270562268414e-4
45,98,0.004553028860069044,0.0031852460630459323,8.563270562268431e-4
45,99,0.0045530288600690305,0.0031852460630459323,8.563270562268431e-4
45,100,0.004553028860069058,0.003185246063045939,8.563270562268431e-4
45,101,0.0045530288600690375,0.003185246063045939,8.563270562268431e-4
45,102,0.0045530288600690375,0.0031852460630459323,8.563270562268431e-4
45,103,0.004553028860069044,0.003185246063045939,8.563270562268396e-4
45,104,0.004553028860069044,0.0031852460630459323,8.563270562268466e-4
45,105,0.004553028860069044,0.003185246063045939,8.563270562268396e-4
45,106,0.004553028860069044,0.003185246063045939,8.563270562268466e-4
45,107,0.0045530288600690305,0.0031852460630459323,8.563270562268396e-4
45,108,0.004553028860069044,0.0031852460630459323,8.563270562268431e-4
45,109,0.004553028860069044,0.003185246063045939,8.563270562268431e-4
45,110,0.004553028860069044,0.0031852460630459323,8.563270562268431e-4
45,111,0.004553028860069044,0.003185246063045946,8.563270562268431e-4
45,112,0.0045530288600690305,0.0031852460630459323,8.563270562268431e-4
45,113,0.004553028860069044,0.0031852460630459323,8.563270562268396e-4
45,114,0.004553028860069044,0.003185246063045946,8.563270562268466e-4
45,115,0.004553028860069044,0.0031852460630459323,8.563270562268396e-4
45,116,0.0045530288600690305,0.0031852460630459323,8.563270562268431e-4
45,117,0.004553028860069058,0.0031852460630459323,8.563270562268431e-4
45,118,0.0045530288600690305,0.0031852460630459323,8.563270562268431e-4
45,119,0.004553028860069058,0.003185246063045946,8.563270562268396e-4
45,121,0.0045530288600690305,0.0031852460630459323,8.563270562268466e-4
45,122,0.00881079786527833,0.009965783865130317,0.00796119371484623
45,123,0.008810797865278337,0.009965783865130317,0.007961193714846222
45,124,0.008810797865278337,0.00996578386513032,0.00796119371484623
45,125,0.00881079786527833,0.0099657838651303135,0.007961193714846222
45,126,0.00881079786527833,0.00996578386513032,0.00796119371484623
45,127,0.008810797865278344,0.00996578386513032,0.00796119371484623
45,128,0.00881079786527833,0.00996578386513032,0.00796119371484623
45,129,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,130,0.00881079786527833,0.00996578386513032,0.00796119371484623
45,131,0.00881079786527833,0.00996578386513032,0.00796119371484623
45,132,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,133,0.008810797865278358,0.009965783865130334,0.007961193714846243
45,134,0.00881079786527833,0.009965783865130307,0.007961193714846243
45,135,0.00881079786527833,0.009965783865130334,0.007961193714846215
45,136,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,137,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,138,0.00881079786527833,0.009965783865130334,0.007961193714846243
45,139,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,140,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,141,0.00881079786527833,0.009965783865130334,0.007961193714846243
45,142,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,143,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,144,0.008810797865278386,0.009965783865130362,0.00796119371484627
45,145,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,146,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,147,0.00881079786527833,0.009965783865130307,0.007961193714846243
45,148,0.00881079786527833,0.009965783865130362,0.007961193714846215
45,149,0.00881079786527833,0.009965783865130307,0.007961193714846243
45,150,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,152,0.00881079786527833,0.009965783865130307,0.007961193714846215
45,153,0.007360004098508843,0.0030645314817254188,0.009687048687207434
45,154,0.007360004098508899,0.0030645314817253633,0.009687048687207378
45,155,0.007360004098508843,0.0030645314817254188,0.009687048687207434
45,156,0.007360004098508843,0.0030645314817253633,0.009687048687207434
45,157,0.007360004098508899,0.0030645314817254188,0.009687048687207434
45,158,0.007360004098508843,0.0030645314817254188,0.009687048687207378
45,159,0.007360004098508843,0.0030645314817253633,0.009687048687207434
45,160,0.007360004098508843,0.0030645314817254188,0.009687048687207434
45,161,0.007360004098508899,0.0030645314817254188,0.009687048687207378
45,162,0.007360004098508843,0.0030645314817253633,0.009687048687207434
45,163,0.007360004098508843,0.0030645314817254188,0.009687048687207434
45,164,0.007360004098508899,0.0030645314817254188,0.009687048687207378
45,165,0.007360004098508843,0.0030645314817253633,0.009687048687207434
45,166,0.007360004098508843,0.0030645314817254188,0.009687048687207434
45,167,0.007360004098508899,0.0030645314817253633,0.009687048687207378
45,168,0.007360004098508843,0.0030645314817254188,0.009687048687207434
45,169,0.007360004098508843,0.0030645314817253633,0.009687048687207434
45,170,0.007360004098508899,0.0030645314817254188,0.009687048687207378
45,171,0.007360004098508843,0.0030645314817254188,0.009687048687207434
45,172,0.007360004098508843,0.0030645314817253633,0.009687048687207434
45,173,0.007360004098508899,0.0030645314817254188,0.009687048687207378
45,174,0.007360004098508788,0.0030645314817254188,0.009687048687207434
45,175,0.007360004098508899,0.0030645314817253633,0.009687048687207434
45,176,0.007360004098508899,0.0030645314817254188,0.009687048687207378
45,177,0.007360004098508788,0.0030645314817254188,0.009687048687207378
45,178,0.007360004098508899,0.0030645314817253633,0.009687048687207489
45,179,0.007360004098508899,0.0030645314817254188,0.009687048687207378
45,180,0.007360004098508843,0.0030645314817254188,0.009687048687207489
45,182,0.007360004098508843,0.0030645314817253633,0.009687048687207378
45,183,-8.167159348375641e-4,0.0071976708219129715,0.0024569793942308404
45,184,-8.167159348374531e-4,0.0071976708219129715,0.0024569793942309515
45,185,-8.167159348375641e-4,0.007197670821913027,0.0024569793942308404
45,186,-8.167159348374531e-4,0.0071976708219129715,0.0024569793942309515
45,187,-8.167159348375641e-4,0.0071976708219129715,0.0024569793942308404
45,188,-8.167159348375086e-4,0.0071976708219129715,0.0024569793942308404
45,189,-8.167159348375086e-4,0.0071976708219129715,0.0024569793942309515
45,190,-8.167159348375641e-4,0.007197670821913027,0.0024569793942308404
45,191,-8.167159348375086e-4,0.0071976708219129715,0.0024569793942309515
45,192,-8.167159348375086e-4,0.0071976708219129715,0.0024569793942308404
45,193,-8.167159348375086e-4,0.0071976708219129715,0.0024569793942308404
45,194,-8.167159348375086e-4,0.0071976708219129715,0.0024569793942309515
45,195,-8.167159348375641e-4,0.007197670821913027,0.0024569793942308404
45,196,-8.167159348375086e-4,0.0071976708219129715,0.0024569793942309515
45,197,-8.167159348375086e-4,0.0071976708219129715,0.0024569793942308404
45,198,-8.167159348375086e-4,0.007197670821913027,0.0024569793942308404
45,199,-8.167159348375086e-4,0.007197670821912916,0.0024569793942309515
45,200,-8.167159348375641e-4,0.007197670821913027,0.0024569793942308404
45,201,-8.167159348375086e-4,0.007197670821912916,0.0024569793942309515
45,202,-8.167159348375086e-4,0.007197670821913027,0.0024569793942308404
45,203,-8.167159348375086e-4,0.007197670821913027,0.0024569793942308404
45,204,-8.167159348375086e-4,0.007197670821912916,0.0024569793942309515
45,205,-8.167159348375641e-4,0.007197670821913027,0.0024569793942308404
45,206,-8.167159348375086e-4,0.007197670821912916,0.0024569793942309515
45,207,-8.167159348375086e-4,0.007197670821913027,0.0024569793942308404
45,208,-8.167159348375086e-4,0.007197670821913027,0.0024569793942308404
45,209,-8.167159348375086e-4,0.007197670821912916,0.0024569793942309515
45,210,-8.167159348375641e-4,0.007197670821913027,0.0024569793942308404
45,211,-8.167159348375086e-4,0.007197670821912916,0.0024569793942309515
45,213,-8.167159348375086e-4,0.007197670821913027,0.0024569793942308404
45,214,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,215,-0.004084019093837321,-0.006765731119133589,-0.004319010295495751
45,216,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,217,-0.004084019093837377,-0.006765731119133478,-0.004319010295495862
45,218,-0.004084019093837377,-0.006765731119133589,-0.004319010295495751
45,219,-0.004084019093837321,-0.006765731119133478,-0.004319010295495751
45,220,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,221,-0.004084019093837377,-0.006765731119133589,-0.004319010295495751
45,222,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,223,-0.004084019093837321,-0.006765731119133478,-0.004319010295495751
45,224,-0.004084019093837377,-0.006765731119133589,-0.004319010295495751
45,225,-0.004084019093837377,-0.006765731119133478,-0.004319010295495862
45,226,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,227,-0.004084019093837321,-0.006765731119133589,-0.004319010295495751
45,228,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,229,-0.004084019093837377,-0.006765731119133533,-0.004319010295495751
45,230,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,231,-0.004084019093837321,-0.006765731119133533,-0.004319010295495751
45,232,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,233,-0.004084019093837321,-0.006765731119133533,-0.004319010295495862
45,234,-0.004084019093837377,-0.006765731119133533,-0.004319010295495751
45,235,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,236,-0.004084019093837377,-0.006765731119133589,-0.004319010295495751
45,237,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,238,-0.004084019093837377,-0.006765731119133533,-0.004319010295495751
45,239,-0.004084019093837321,-0.006765731119133533,-0.004319010295495862
45,240,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,241,-0.004084019093837321,-0.006765731119133478,-0.004319010295495751
45,242,-0.004084019093837377,-0.006765731119133589,-0.004319010295495751
45,244,-0.004084019093837377,-0.006765731119133478,-0.004319010295495751
45,245,-0.005330132248135666,-0.008895817133441009,-0.015331030490619624
45,246,-0.005330132248135611,-0.008895817133440953,-0.015331030490619624
45,247,-0.005330132248135666,-0.008895817133441009,-0.015331030490619624
45,248,-0.005330132248135611,-0.008895817133440953,-0.015331030490619624
45,249,-0.005330132248135666,-0.008895817133441009,-0.01533103049061968
45,250,-0.005330132248135611,-0.008895817133441009,-0.015331030490619568
45,251,-0.005330132248135666,-0.008895817133440953,-0.01533103049061968
45,252,-0.005330132248135611,-0.008895817133441009,-0.015331030490619624
45,253,-0.005330132248135666,-0.008895817133440953,-0.015331030490619624
45,254,-0.005330132248135666,-0.008895817133441009,-0.015331030490619624
45,255,-0.005330132248135611,-0.008895817133440953,-0.015331030490619624
45,256,-0.005330132248135611,-0.008895817133441009,-0.015331030490619624
45,257,-0.005330132248135666,-0.008895817133441009,-0.015331030490619624
45,258,-0.005330132248135666,-0.008895817133440953,-0.01533103049061968
45,259,-0.005330132248135611,-0.008895817133441009,-0.015331030490619624
45,260,-0.005330132248135666,-0.008895817133441009,-0.015331030490619624
45,261,-0.005330132248135611,-0.008895817133440898,-0.015331030490619568
45,262,-0.005330132248135666,-0.008895817133441036,-0.01533103049061968
45,263,-0.005330132248135611,-0.00889581713344098,-0.015331030490619624
45,264,-0.005330132248135666,-0.008895817133441009,-0.015331030490619624
45,265,-0.005330132248135638,-0.00889581713344098,-0.015331030490619624
45,266,-0.005330132248135638,-0.008895817133440953,-0.015331030490619624
45,267,-0.005330132248135666,-0.008895817133441009,-0.01533103049061968
45,268,-0.005330132248135611,-0.00889581713344098,-0.015331030490619568
45,269,-0.005330132248135638,-0.00889581713344098,-0.015331030490619624
45,270,-0.005330132248135666,-0.008895817133441009,-0.01533103049061968
45,271,-0.005330132248135638,-0.008895817133440953,-0.015331030490619624
45,272,-0.005330132248135638,-0.008895817133441009,-0.015331030490619624
46,91,0.7676300171074799,0.8821802501210261,1.0696922407860239
46,92,0.006844641856785849,0.003778633471688192,0.0030179356670283902
46,93,0.006844641856785849,0.003778633471688192,0.003017935667028404
46,94,0.006844641856785877,0.003778633471688206,0.0030179356670283902
46,95,0.006844641856785849,0.003778633471688192,0.0030179356670283902
46,96,0.006844641856785849,0.003778633471688192,0.003017935667028404
46,97,0.006844641856785849,0.003778633471688192,0.0030179356670283902
46,98,0.006844641856785877,0.003778633471688206,0.0030179356670283902
46,99,0.006844641856785849,0.003778633471688192,0.0030179356670283902
46,100,0.006844641856785849,0.003778633471688192,0.003017935667028404
46,101,0.006844641856785849,0.003778633471688192,0.0030179356670283902
46,102,0.006844641856785849,0.003778633471688192,0.0030179356670283902
46,103,0.006844641856785849,0.003778633471688192,0.003017935667028404
46,104,0.006844641856785849,0.003778633471688206,0.0030179356670283902
46,105,0.006844641856785877,0.003778633471688192,0.0030179356670283902
46,106,0.006844641856785877,0.003778633471688199,0.003017935667028404
46,107,0.006844641856785835,0.003778633471688185,0.0030179356670283902
46,108,0.006844641856785835,0.003778633471688192,0.0030179356670283902
46,109,0.006844641856785877,0.003778633471688206,0.003017935667028404
46,110,0.006844641856785849,0.003778633471688192,0.003017935667028404
46,111,0.006844641856785849,0.003778633471688206,0.0030179356670283763
46,112,0.006844641856785849,0.003778633471688178,0.003017935667028404
46,113,0.006844641856785849,0.003778633471688192,0.0030179356670283763
46,114,0.006844641856785877,0.003778633471688206,0.003017935667028404
46,115,0.006844641856785849,0.003778633471688192,0.003017935667028404
46,116,0.006844641856785849,0.003778633471688192,0.0030179356670283763
46,117,0.006844641856785849,0.003778633471688206,0.003017935667028404
46,118,0.006844641856785849,0.003778633471688178,0.0030179356670283763
46,119,0.006844641856785877,0.003778633471688206,0.003017935667028404
46,121,0.006844641856785849,0.003778633471688192,0.003017935667028404
46,122,0.015504245125604749,0.008785176874897004,0.010676717882067394
46,123,0.015504245125604745,0.008785176874897004,0.010676717882067394
46,124,0.015504245125604752,0.008785176874897008,0.010676717882067394
46,125,0.015504245125604742,0.008785176874897,0.010676717882067394
46,126,0.015504245125604742,0.008785176874897008,0.010676717882067394
46,127,0.015504245125604763,0.008785176874897008,0.010676717882067394
46,128,0.015504245125604735,0.008785176874897,0.010676717882067421
46,129,0.015504245125604749,0.008785176874897,0.010676717882067366
46,130,0.015504245125604735,0.008785176874897008,0.010676717882067421
46,131,0.015504245125604749,0.008785176874897008,0.010676717882067366
46,132,0.015504245125604749,0.008785176874896994,0.010676717882067421
46,133,0.015504245125604776,0.008785176874897022,0.010676717882067366
46,134,0.015504245125604721,0.008785176874897008,0.010676717882067421
46,135,0.015504245125604749,0.008785176874896994,0.010676717882067421
46,136,0.015504245125604749,0.008785176874897008,0.010676717882067366
46,137,0.015504245125604749,0.008785176874896994,0.010676717882067366
46,138,0.015504245125604749,0.008785176874897022,0.010676717882067421
46,139,0.015504245125604721,0.008785176874896994,0.010676717882067421
46,140,0.015504245125604776,0.008785176874896994,0.010676717882067366
46,141,0.015504245125604721,0.008785176874897022,0.010676717882067366
46,142,0.015504245125604721,0.008785176874896994,0.010676717882067421
46,143,0.015504245125604776,0.008785176874896994,0.010676717882067421
46,144,0.015504245125604776,0.00878517687489705,0.010676717882067366
46,145,0.015504245125604776,0.008785176874896994,0.010676717882067421
46,146,0.015504245125604721,0.008785176874896994,0.010676717882067421
46,147,0.015504245125604721,0.008785176874897022,0.010676717882067366
46,148,0.015504245125604776,0.008785176874896994,0.010676717882067421
46,149,0.015504245125604721,0.008785176874896994,0.010676717882067366
46,150,0.015504245125604776,0.008785176874897022,0.010676717882067421
46,152,0.015504245125604721,0.008785176874896994,0.010676717882067366
46,153,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,154,0.00313668968823988,0.006829614162438102,0.004031598779168755
46,155,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,156,0.00313668968823988,0.006829614162438102,0.004031598779168755
46,157,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,158,0.00313668968823988,0.006829614162438102,0.00403159877916881
46,159,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,160,0.00313668968823988,0.006829614162438047,0.004031598779168699
46,161,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,162,0.0031366896882399353,0.006829614162438158,0.00403159877916881
46,163,0.00313668968823988,0.006829614162438047,0.00403159877916881
46,164,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,165,0.00313668968823988,0.006829614162438102,0.004031598779168699
46,166,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,167,0.00313668968823988,0.006829614162438102,0.00403159877916881
46,168,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,169,0.00313668968823988,0.006829614162438102,0.004031598779168699
46,170,0.0031366896882399353,0.006829614162438102,0.00403159877916881
46,171,0.00313668968823988,0.006829614162438047,0.00403159877916881
46,172,0.0031366896882399353,0.006829614162438158,0.00403159877916881
46,173,0.0031366896882399353,0.006829614162438047,0.00403159877916881
46,174,0.00313668968823988,0.006829614162438102,0.004031598779168699
46,175,0.00313668968823988,0.006829614162438102,0.00403159877916881
46,176,0.003136689688239991,0.006829614162438102,0.00403159877916881
46,177,0.00313668968823988,0.006829614162438102,0.00403159877916881
46,178,0.00313668968823988,0.006829614162438102,0.00403159877916881
46,179,0.00313668968823988,0.006829614162438102,0.004031598779168699
46,180,0.003136689688239991,0.006829614162438102,0.00403159877916881
