year,day,AWI-CM-1-1-MR,CNRM-CM6-1-HR,EC-Earth3-CC
48,269,-0.011964209988318042,-0.005451104778990773,-0.006901385105042374
48,270,-0.011964209988318042,-0.005451104778990773,-0.006901385105042401
48,271,-0.011964209988318042,-0.005451104778990773,-0.006901385105042374
48,272,-0.011964209988318042,-0.005451104778990773,-0.006901385105042374
49,91,0.9112954306920277,1.0179645239666242,0.7095554773965683
49,92,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,93,3.128969141585336e-4,0.007643395488326543,0.016799655742277042
49,94,3.128969141585197e-4,0.00764339548832655,0.016799655742276987
49,95,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,96,3.128969141585336e-4,0.00764339548832655,0.016799655742277042
49,97,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,98,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,99,3.128969141585197e-4,0.007643395488326543,0.016799655742277014
49,100,3.128969141585336e-4,0.007643395488326543,0.016799655742277014
49,101,3.128969141585197e-4,0.007643395488326557,0.016799655742277014
49,102,3.128969141585197e-4,0.007643395488326529,0.01679965574227696
49,103,3.128969141585336e-4,0.007643395488326557,0.016799655742277014
49,104,3.128969141585197e-4,0.007643395488326543,0.016799655742277014
49,105,3.128969141585197e-4,0.007643395488326543,0.016799655742277014
49,106,3.128969141585336e-4,0.007643395488326571,0.016799655742277014
49,107,3.128969141585197e-4,0.007643395488326515,0.016799655742276987
49,108,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,109,3.128969141585336e-4,0.007643395488326543,0.016799655742277042
49,110,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,111,3.128969141585197e-4,0.007643395488326571,0.016799655742277042
49,112,3.128969141585336e-4,0.007643395488326515,0.016799655742276987
49,113,3.128969141585197e-4,0.007643395488326543,0.01679965574227693
49,114,3.128969141585197e-4,0.007643395488326571,0.016799655742277042
49,115,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,116,3.128969141585336e-4,0.007643395488326515,0.016799655742276987
49,117,3.128969141585197e-4,0.007643395488326571,0.016799655742277042
49,118,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,119,3.128969141585336e-4,0.007643395488326543,0.016799655742277042
49,121,3.128969141585197e-4,0.007643395488326543,0.016799655742276987
49,122,0.018050786703964955,0.009725629278856784,0.012167354032077221
49,123,0.018050786703964948,0.009725629278856784,0.012167354032077193
49,124,0.018050786703964962,0.009725629278856784,0.012167354032077221
49,125,0.01805078670396494,0.009725629278856784,0.012167354032077221
49,126,0.018050786703964955,0.00972562927885684,0.012167354032077221
49,127,0.01805078670396497,0.009725629278856784,0.012167354032077193
49,128,0.018050786703964955,0.009725629278856784,0.012167354032077193
49,129,0.018050786703964927,0.009725629278856784,0.012167354032077249
49,130,0.018050786703964955,0.009725629278856784,0.012167354032077193
49,131,0.018050786703964955,0.009725629278856784,0.012167354032077193
49,132,0.018050786703964955,0.009725629278856784,0.012167354032077193
49,133,0.018050786703964983,0.00972562927885684,0.012167354032077249
49,134,0.018050786703964927,0.009725629278856784,0.012167354032077249
49,135,0.018050786703964983,0.009725629278856784,0.012167354032077138
49,136,0.018050786703964927,0.009725629278856784,0.012167354032077249
49,137,0.018050786703964927,0.009725629278856784,0.012167354032077249
49,138,0.018050786703964983,0.009725629278856784,0.012167354032077138
49,139,0.018050786703964927,0.009725629278856784,0.012167354032077249
49,140,0.018050786703964983,0.009725629278856784,0.012167354032077193
49,141,0.018050786703964927,0.009725629278856784,0.012167354032077193
49,142,0.018050786703964927,0.009725629278856784,0.012167354032077249
49,143,0.018050786703964983,0.009725629278856784,0.012167354032077193
49,144,0.018050786703964983,0.009725629278856895,0.012167354032077249
49,145,0.018050786703964983,0.009725629278856784,0.012167354032077193
49,146,0.018050786703964927,0.009725629278856784,0.012167354032077249
49,147,0.018050786703964927,0.009725629278856784,0.012167354032077249
49,148,0.018050786703964983,0.009725629278856784,0.012167354032077138
49,149,0.018050786703964983,0.009725629278856784,0.012167354032077138
49,150,0.018050786703964872,0.009725629278856784,0.012167354032077249
49,152,0.018050786703964983,0.009725629278856784,0.012167354032077249
49,153,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,154,0.007741316075831672,0.005339458252469731,-3.8693953824342486e-4
49,155,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,156,0.007741316075831728,0.005339458252469731,-3.8693953824342486e-4
49,157,0.007741316075831672,0.00533945825246962,-3.8693953824342486e-4
49,158,0.007741316075831728,0.005339458252469731,-3.8693953824342486e-4
49,159,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,160,0.007741316075831728,0.005339458252469731,-3.8693953824331384e-4
49,161,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,162,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,163,0.007741316075831617,0.005339458252469731,-3.8693953824342486e-4
49,164,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,165,0.007741316075831728,0.005339458252469731,-3.8693953824342486e-4
49,166,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,167,0.007741316075831728,0.005339458252469731,-3.8693953824342486e-4
49,168,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,169,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,170,0.007741316075831728,0.005339458252469731,-3.8693953824342486e-4
49,171,0.007741316075831617,0.005339458252469731,-3.8693953824342486e-4
49,172,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,173,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,174,0.007741316075831728,0.005339458252469731,-3.8693953824331384e-4
49,175,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,176,0.007741316075831728,0.005339458252469731,-3.8693953824342486e-4
49,177,0.007741316075831617,0.00533945825246962,-3.8693953824342486e-4
49,178,0.007741316075831728,0.005339458252469731,-3.8693953824342486e-4
49,179,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,180,0.007741316075831728,0.00533945825246962,-3.8693953824342486e-4
49,182,0.007741316075831728,0.005339458252469731,-3.8693953824342486e-4
49,183,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,184,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545548
49,185,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,186,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,187,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545548
49,188,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,189,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,190,-0.0037639100787432156,-0.0020956379031166206,0.003283691484545548
49,191,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,192,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,193,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545548
49,194,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,195,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,196,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545548
49,197,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,198,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,199,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545548
49,200,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,201,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,202,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545548
49,203,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,204,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,205,-0.0037639100787432156,-0.0020956379031166206,0.003283691484545548
49,206,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,207,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,208,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545548
49,209,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,210,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545659
49,211,-0.0037639100787431046,-0.0020956379031165095,0.003283691484545548
49,213,-0.0037639100787432156,-0.0020956379031165095,0.003283691484545659
49,214,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,215,-0.017087743099349684,-0.00327985377923512,-0.014703239148628922
49,216,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,217,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,218,-0.017087743099349684,-0.00327985377923512,-0.014703239148629033
49,219,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,220,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,221,-0.017087743099349684,-0.00327985377923512,-0.014703239148628922
49,222,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,223,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,224,-0.017087743099349684,-0.00327985377923512,-0.014703239148628922
49,225,-0.017087743099349684,-0.003279853779235009,-0.014703239148629033
49,226,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,227,-0.017087743099349684,-0.00327985377923512,-0.014703239148628922
49,228,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,229,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,230,-0.017087743099349684,-0.00327985377923512,-0.014703239148628922
49,231,-0.017087743099349684,-0.003279853779235009,-0.014703239148628977
49,232,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,233,-0.017087743099349684,-0.00327985377923512,-0.014703239148628922
49,234,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,235,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,236,-0.017087743099349684,-0.00327985377923512,-0.014703239148629033
49,237,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,238,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,239,-0.017087743099349684,-0.00327985377923512,-0.014703239148628922
49,240,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,241,-0.017087743099349684,-0.003279853779235009,-0.014703239148628977
49,242,-0.017087743099349684,-0.00327985377923512,-0.014703239148628922
49,244,-0.017087743099349684,-0.003279853779235009,-0.014703239148628922
49,245,-0.016594091630759394,-0.008989277758610137,0.007627267534677101
49,246,-0.016594091630759394,-0.008989277758610026,0.007627267534677101
49,247,-0.016594091630759394,-0.008989277758610137,0.007627267534677101
49,248,-0.016594091630759394,-0.008989277758610081,0.007627267534677101
49,249,-0.01659409163075941,-0.008989277758610081,0.0076272675346770735
49,250,-0.01659409163075938,-0.008989277758610081,0.007627267534677129
49,251,-0.01659409163075941,-0.008989277758610137,0.0076272675346770735
49,252,-0.01659409163075938,-0.008989277758610081,0.007627267534677129
49,253,-0.016594091630759394,-0.008989277758610081,0.0076272675346770735
49,254,-0.016594091630759422,-0.008989277758610081,0.0076272675346770735
49,255,-0.016594091630759367,-0.008989277758610137,0.007627267534677129
49,256,-0.016594091630759394,-0.008989277758610081,0.0076272675346770735
49,257,-0.016594091630759422,-0.008989277758610081,0.007627267534677129
49,258,-0.016594091630759394,-0.008989277758610137,0.0076272675346770735
49,259,-0.016594091630759394,-0.008989277758610081,0.007627267534677129
49,260,-0.016594091630759367,-0.008989277758610081,0.0076272675346770735
49,261,-0.016594091630759367,-0.008989277758610081,0.0076272675346770735
49,262,-0.016594091630759422,-0.008989277758610081,0.007627267534677129
49,263,-0.016594091630759422,-0.008989277758610137,0.007627267534677129
49,264,-0.016594091630759422,-0.008989277758610081,0.0076272675346770735
49,265,-0.016594091630759367,-0.008989277758610081,0.0076272675346770735
49,266,-0.016594091630759367,-0.008989277758610081,0.007627267534677129
49,267,-0.016594091630759422,-0.008989277758610081,0.007627267534677129
49,268,-0.016594091630759367,-0.008989277758610137,0.007627267534677018
49,269,-0.016594091630759367,-0.008989277758610081,0.007627267534677129
49,270,-0.016594091630759478,-0.008989277758610081,0.007627267534677129
49,271,-0.016594091630759367,-0.008989277758610137,0.0076272675346770735
49,272,-0.016594091630759422,-0.008989277758610081,0.0076272675346770735
50,91,0.8867016754506122,0.951823713849559,0.8680789424350279
50,92,0.00913806454324824,0.008731404773661522,0.016579945517763012
50,93,0.009138064543248225,0.008731404773661515,0.016579945517763012
50,94,0.00913806454324824,0.008731404773661518,0.016579945517763012
50,95,0.009138064543248225,0.008731404773661518,0.016579945517763012
50,96,0.009138064543248253,0.008731404773661522,0.016579945517763012
50,97,0.009138064543248225,0.008731404773661515,0.016579945517762998
50,98,0.00913806454324824,0.008731404773661522,0.016579945517763026
50,99,0.009138064543248225,0.008731404773661515,0.016579945517763012
50,100,0.00913806454324824,0.008731404773661522,0.016579945517763012
50,101,0.00913806454324824,0.008731404773661522,0.016579945517763012
50,102,0.009138064543248225,0.008731404773661508,0.016579945517762984
50,103,0.00913806454324824,0.008731404773661522,0.016579945517763012
50,104,0.00913806454324824,0.008731404773661522,0.01657994551776304
50,105,0.00913806454324824,0.008731404773661522,0.016579945517763012
50,106,0.009138064543248253,0.008731404773661508,0.016579945517763012
50,107,0.009138064543248198,0.008731404773661522,0.016579945517763012
50,108,0.009138064543248225,0.008731404773661494,0.016579945517762984
50,109,0.009138064543248253,0.00873140477366155,0.01657994551776304
50,110,0.009138064543248225,0.008731404773661494,0.016579945517762984
50,111,0.009138064543248253,0.00873140477366155,0.01657994551776304
50,112,0.009138064543248225,0.008731404773661494,0.016579945517762984
50,113,0.009138064543248225,0.008731404773661522,0.016579945517762984
50,114,0.009138064543248253,0.008731404773661522,0.01657994551776304
50,115,0.009138064543248225,0.008731404773661522,0.016579945517762984
50,116,0.009138064543248225,0.008731404773661494,0.01657994551776304
50,117,0.009138064543248253,0.00873140477366155,0.01657994551776304
50,118,0.009138064543248225,0.008731404773661494,0.016579945517762984
50,119,0.009138064543248253,0.00873140477366155,0.01657994551776304
50,121,0.009138064543248225,0.008731404773661494,0.016579945517762984
50,122,0.009798501879334454,0.007487829779270927,0.004701306725478249
50,123,0.009798501879334426,0.007487829779270927,0.004701306725478194
50,124,0.009798501879334454,0.007487829779270927,0.004701306725478249
50,125,0.009798501879334426,0.007487829779270927,0.004701306725478194
50,126,0.009798501879334454,0.007487829779270899,0.004701306725478249
50,127,0.009798501879334454,0.007487829779270927,0.004701306725478194
50,128,0.009798501879334426,0.007487829779270899,0.004701306725478249
50,129,0.009798501879334454,0.0074878297792709825,0.004701306725478194
50,130,0.009798501879334426,0.0074878297792708715,0.004701306725478249
50,131,0.009798501879334454,0.007487829779270927,0.004701306725478194
50,132,0.009798501879334454,0.007487829779270927,0.004701306725478249
50,133,0.009798501879334454,0.007487829779270927,0.004701306725478194
50,134,0.009798501879334398,0.007487829779270927,0.004701306725478249
50,135,0.009798501879334454,0.007487829779270927,0.004701306725478249
50,136,0.009798501879334454,0.007487829779270927,0.004701306725478194
50,137,0.009798501879334454,0.007487829779270927,0.004701306725478194
50,138,0.009798501879334454,0.007487829779270927,0.004701306725478249
50,139,0.009798501879334398,0.0074878297792708715,0.004701306725478249
50,140,0.009798501879334454,0.0074878297792709825,0.004701306725478194
50,141,0.009798501879334454,0.0074878297792708715,0.004701306725478194
50,142,0.009798501879334398,0.0074878297792709825,0.004701306725478249
50,143,0.009798501879334509,0.0074878297792708715,0.004701306725478249
50,144,0.009798501879334398,0.0074878297792709825,0.004701306725478194
50,145,0.009798501879334509,0.0074878297792708715,0.004701306725478249
50,146,0.009798501879334398,0.0074878297792709825,0.004701306725478249
50,147,0.009798501879334454,0.0074878297792708715,0.004701306725478194
50,148,0.009798501879334454,0.0074878297792709825,0.004701306725478194
50,149,0.009798501879334398,0.0074878297792708715,0.004701306725478249
50,150,0.009798501879334454,0.007487829779270927,0.004701306725478249
50,152,0.009798501879334454,0.007487829779270927,0.004701306725478194
50,153,0.010413627597271435,0.011979140828241641,-1.9946566815204347e-4
50,154,0.01041362759727138,0.011979140828241697,-1.9946566815209898e-4
50,155,0.010413627597271435,0.011979140828241641,-1.9946566815204347e-4
50,156,0.01041362759727138,0.011979140828241641,-1.9946566815204347e-4
50,157,0.010413627597271435,0.011979140828241697,-1.9946566815209898e-4
50,158,0.010413627597271435,0.011979140828241641,-1.9946566815204347e-4
50,159,0.01041362759727138,0.011979140828241697,-1.9946566815204347e-4
50,160,0.01041362759727138,0.011979140828241586,-1.9946566815204347e-4
50,161,0.010413627597271491,0.011979140828241697,-1.9946566815209898e-4
50,162,0.01041362759727138,0.011979140828241697,-1.9946566815204347e-4
50,163,0.01041362759727138,0.011979140828241586,-1.9946566815204347e-4
50,164,0.010413627597271491,0.011979140828241697,-1.9946566815209898e-4
50,165,0.01041362759727138,0.011979140828241697,-1.9946566815204347e-4
50,166,0.01041362759727138,0.011979140828241586,-1.9946566815204347e-4
50,167,0.010413627597271491,0.011979140828241697,-1.9946566815209898e-4
50,168,0.01041362759727138,0.011979140828241586,-1.9946566815204347e-4
50,169,0.01041362759727138,0.011979140828241697,-1.9946566815204347e-4
50,170,0.010413627597271491,0.011979140828241697,-1.9946566815209898e-4
50,171,0.01041362759727138,0.011979140828241697,-1.9946566815204347e-4
50,172,0.01041362759727138,0.011979140828241586,-1.9946566815204347e-4
50,173,0.010413627597271491,0.011979140828241697,-1.9946566815209898e-4
50,174,0.01041362759727138,0.011979140828241586,-1.9946566815204347e-4
50,175,0.01041362759727138,0.011979140828241697,-1.9946566815204347e-4
50,176,0.010413627597271491,0.011979140828241697,-1.9946566815204347e-4
50,177,0.010413627597271269,0.011979140828241586,-1.9946566815209898e-4
50,178,0.010413627597271491,0.011979140828241697,-1.9946566815204347e-4
50,179,0.010413627597271491,0.011979140828241586,-1.9946566815204347e-4
50,180,0.01041362759727138,0.011979140828241697,-1.9946566815209898e-4
50,182,0.01041362759727138,0.011979140828241697,-1.9946566815204347e-4
50,183,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,184,-0.009540881868565054,-0.00442881200487899,2.920637865176934e-4
50,185,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,186,-0.009540881868565054,-0.004428812004879101,2.920637865177489e-4
50,187,-0.009540881868565054,-0.00442881200487899,2.920637865176934e-4
50,188,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,189,-0.009540881868564943,-0.00442881200487899,2.920637865177489e-4
50,190,-0.009540881868565165,-0.00442881200487899,2.920637865176934e-4
50,191,-0.009540881868564943,-0.00442881200487899,2.920637865177489e-4
50,192,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,193,-0.009540881868565054,-0.00442881200487899,2.920637865176934e-4
50,194,-0.009540881868565054,-0.004428812004879101,2.920637865177489e-4
50,195,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,196,-0.009540881868565054,-0.00442881200487899,2.920637865176934e-4
50,197,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,198,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,199,-0.009540881868565054,-0.00442881200487899,2.920637865176934e-4
50,200,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,201,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,202,-0.009540881868564943,-0.004428812004879101,2.920637865176934e-4
50,203,-0.009540881868565165,-0.00442881200487899,2.920637865177489e-4
50,204,-0.009540881868564943,-0.00442881200487899,2.920637865177489e-4
50,205,-0.009540881868565165,-0.00442881200487899,2.920637865176934e-4
50,206,-0.009540881868564943,-0.00442881200487899,2.920637865177489e-4
50,207,-0.009540881868565165,-0.00442881200487899,2.920637865177489e-4
50,208,-0.009540881868564943,-0.004428812004879101,2.920637865176934e-4
50,209,-0.00954088186856511,-0.00442881200487899,2.920637865177489e-4
50,210,-0.009540881868564999,-0.00442881200487899,2.920637865177489e-4
50,211,-0.009540881868565054,-0.00442881200487899,2.920637865176934e-4
50,213,-0.009540881868565054,-0.00442881200487899,2.920637865177489e-4
50,214,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,215,-0.009776107674671186,-0.009553709937309862,-0.002535971056622288
50,216,-0.00977610767467113,-0.009553709937309973,-0.0025359710566222327
50,217,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,218,-0.009776107674671186,-0.009553709937309862,-0.002535971056622288
50,219,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,220,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,221,-0.009776107674671186,-0.009553709937309973,-0.002535971056622288
50,222,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,223,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,224,-0.00977610767467113,-0.009553709937309862,-0.002535971056622288
50,225,-0.009776107674671186,-0.009553709937309862,-0.0025359710566222327
50,226,-0.009776107674671186,-0.009553709937309973,-0.0025359710566222327
50,227,-0.009776107674671075,-0.009553709937309862,-0.002535971056622288
50,228,-0.009776107674671186,-0.009553709937309862,-0.0025359710566222327
50,229,-0.009776107674671186,-0.009553709937309862,-0.0025359710566222327
50,230,-0.009776107674671075,-0.009553709937309862,-0.002535971056622288
50,231,-0.009776107674671186,-0.009553709937309918,-0.0025359710566222327
50,232,-0.00977610767467113,-0.009553709937309918,-0.0025359710566222327
50,233,-0.00977610767467113,-0.009553709937309862,-0.002535971056622288
50,234,-0.009776107674671186,-0.009553709937309862,-0.0025359710566222327
50,235,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,236,-0.009776107674671186,-0.009553709937309973,-0.002535971056622288
50,237,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,238,-0.009776107674671158,-0.009553709937309862,-0.002535971056622288
50,239,-0.009776107674671158,-0.009553709937309862,-0.0025359710566222327
50,240,-0.00977610767467113,-0.009553709937309918,-0.0025359710566222327
50,241,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,242,-0.009776107674671186,-0.009553709937309918,-0.002535971056622288
50,244,-0.00977610767467113,-0.009553709937309862,-0.0025359710566222327
50,245,-0.011595952459481224,-0.007083902637451345,-0.006344116445522019
50,246,-0.011595952459481196,-0.007083902637451345,-0.0063441164455220744
50,247,-0.011595952459481224,-0.0070839026374514,-0.006344116445522019
50,248,-0.011595952459481196,-0.007083902637451345,-0.0063441164455220744
50,249,-0.011595952459481224,-0.007083902637451345,-0.006344116445522019
50,250,-0.01159595245948121,-0.007083902637451345,-0.006344116445522019
50,251,-0.01159595245948121,-0.007083902637451345,-0.0063441164455220744
50,252,-0.01159595245948121,-0.007083902637451345,-0.006344116445522019
50,253,-0.01159595245948121,-0.007083902637451345,-0.0063441164455220744
50,254,-0.011595952459481224,-0.0070839026374514,-0.006344116445522019
50,255,-0.011595952459481196,-0.007083902637451345,-0.006344116445522019
50,256,-0.011595952459481224,-0.007083902637451345,-0.0063441164455220744
50,257,-0.011595952459481196,-0.007083902637451345,-0.0063441164455220744
50,258,-0.011595952459481224,-0.007083902637451345,-0.006344116445522019
50,259,-0.011595952459481224,-0.0070839026374514,-0.006344116445522019
50,260,-0.011595952459481196,-0.007083902637451345,-0.006344116445522019
50,261,-0.011595952459481196,-0.007083902637451345,-0.0063441164455220744
50,262,-0.011595952459481224,-0.007083902637451345,-0.0063441164455220744
50,263,-0.011595952459481196,-0.007083902637451345,-0.006344116445522019
50,264,-0.011595952459481251,-0.0070839026374513725,-0.006344116445522019
50,265,-0.011595952459481196,-0.007083902637451345,-0.006344116445522019
50,266,-0.011595952459481196,-0.007083902637451345,-0.0063441164455220744
50,267,-0.011595952459481251,-0.0070839026374513725,-0.0063441164455220744
50,268,-0.011595952459481196,-0.007083902637451345,-0.006344116445522019
50,269,-0.011595952459481196,-0.007083902637451345,-0.006344116445522019
50,270,-0.011595952459481196,-0.0070839026374513725,-0.0063441164455220744
50,271,-0.011595952459481196,-0.007083902637451345,-0.006344116445522019
50,272,-0.011595952459481251,-0.0070839026374513725,-0.006344116445522047
51,91,0.8430757964452905,0.8149887619065287,0.7699393389355998
51,92,0.010221567664430747,0.015126628040576212,0.021380592143589505
51,93,0.010221567664430747,0.015126628040576184,0.021380592143589533
51,94,0.01022156766443072,0.015126628040576212,0.021380592143589505
51,95,0.010221567664430747,0.015126628040576212,0.021380592143589533
51,96,0.010221567664430747,0.015126628040576198,0.021380592143589505
51,97,0.010221567664430747,0.015126628040576198,0.021380592143589505
51,98,0.010221567664430747,0.015126628040576212,0.021380592143589533
51,99,0.010221567664430734,0.015126628040576198,0.021380592143589505
51,100,0.010221567664430747,0.015126628040576198,0.021380592143589505
51,101,0.010221567664430747,0.015126628040576212,0.021380592143589533
51,102,0.010221567664430734,0.015126628040576184,0.021380592143589477
51,103,0.010221567664430747,0.015126628040576212,0.021380592143589533
51,104,0.010221567664430747,0.015126628040576212,0.021380592143589505
51,105,0.010221567664430747,0.015126628040576212,0.02138059214358956
51,106,0.010221567664430747,0.015126628040576212,0.021380592143589505
51,107,0.01022156766443072,0.015126628040576184,0.021380592143589505
51,108,0.010221567664430747,0.015126628040576157,0.02138059214358945
51,109,0.010221567664430747,0.01512662804057624,0.02138059214358956
51,110,0.01022156766443072,0.015126628040576184,0.021380592143589505
51,111,0.010221567664430775,0.01512662804057624,0.02138059214358956
51,112,0.01022156766443072,0.015126628040576184,0.021380592143589505
51,113,0.010221567664430747,0.015126628040576184,0.02138059214358945
51,114,0.010221567664430747,0.01512662804057624,0.02138059214358956
51,115,0.010221567664430747,0.015126628040576184,0.021380592143589505
51,116,0.01022156766443072,0.015126628040576184,0.02138059214358945
51,117,0.010221567664430775,0.01512662804057624,0.02138059214358956
51,118,0.01022156766443072,0.015126628040576184,0.02138059214358956
51,119,0.010221567664430775,0.01512662804057624,0.02138059214358956
51,121,0.01022156766443072,0.015126628040576184,0.02138059214358945
51,122,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,123,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,124,0.010831886543912844,0.00903117399266562,0.009994146413478178
51,125,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,126,0.010831886543912844,0.009031173992665564,0.009994146413478122
51,127,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,128,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,129,0.010831886543912872,0.00903117399266562,0.009994146413478178
51,130,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,131,0.010831886543912844,0.009031173992665564,0.009994146413478122
51,132,0.010831886543912844,0.009031173992665564,0.009994146413478178
51,133,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,134,0.010831886543912872,0.00903117399266562,0.009994146413478178
51,135,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,136,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,137,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,138,0.010831886543912872,0.009031173992665564,0.009994146413478178
51,139,0.010831886543912872,0.00903117399266562,0.009994146413478178
51,140,0.010831886543912872,0.009031173992665509,0.009994146413478178
51,141,0.010831886543912816,0.00903117399266562,0.009994146413478067
51,142,0.010831886543912872,0.009031173992665564,0.009994146413478289
51,143,0.010831886543912872,0.009031173992665564,0.009994146413478067
51,144,0.010831886543912872,0.00903117399266562,0.009994146413478289
51,145,0.010831886543912872,0.009031173992665564,0.009994146413478067
51,146,0.010831886543912872,0.009031173992665564,0.009994146413478289
51,147,0.010831886543912872,0.00903117399266562,0.009994146413478067
51,148,0.010831886543912872,0.009031173992665509,0.009994146413478289
51,149,0.010831886543912816,0.00903117399266562,0.009994146413478067
51,150,0.010831886543912872,0.009031173992665509,0.009994146413478178
51,152,0.010831886543912872,0.00903117399266562,0.009994146413478178
51,153,0.0034334652816384037,0.0027139448611278594,-0.0030023584866287756
51,154,0.0034334652816384037,0.0027139448611277484,-0.0030023584866287756
